ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
766,1,0.0009129038,-0.0013927767,0.000318423,-0.0085520055,-0.00014682373,-7.0910675e-05
767,1,-1.7244922e-05,-0.0014266256,0.00036571076,-0.009226076,-8.25246e-05,-7.950931e-05
768,1,-0.00035525067,-0.0002825432,0.00041084108,-0.007415618,-2.0443767e-05,-7.957232e-05
769,1,-0.0008101285,-0.000444289,0.00046274732,-0.0055550723,4.1845633e-05,-6.0988514e-05
770,1,-0.00084636855,0.00021289193,0.00053895544,-0.0022271578,8.94545e-05,-2.4257364e-05
771,1,0.0006923069,0.0021534981,0.00019532717,-0.0013989296,-2.4306277e-07,3.458992e-08
772,1,0.00045135643,-0.0019650392,0.00025005883,-0.011798122,-1.6473413e-07,-1.1946508e-07
773,1,0.0009134604,-0.0013940375,0.00031234787,-0.008548727,-4.6686136e-08,-4.4648e-08
774,1,-1.8670422e-05,-0.0014221135,0.00036106116,-0.009212697,9.901147e-09,-7.3105774e-08
775,1,-0.00035505724,-0.00028235998,0.00041021025,-0.007411485,6.816693e-08,-9.043867e-09
776,1,-0.0008148742,-0.00044798388,0.00047024406,-0.0055472115,1.3173862e-07,-4.6804722e-08
777,1,-0.00083976355,0.00021202402,0.00055013393,-0.0022278784,2.1311864e-07,2.392047e-08
778,1,0.0007467819,0.002151164,0.0001771957,-0.001428194,0.00028289654,1.2019244e-05
779,1,0.00045002627,-0.001978574,0.00026682377,-0.011812678,0.00021265823,4.7060144e-05
780,1,0.0009129255,-0.0013927749,0.00031842542,-0.008551786,0.00014673418,7.080724e-05
781,1,-1.724793e-05,-0.0014266841,0.0003657126,-0.00922608,8.254064e-05,7.9376616e-05
782,1,-0.00035523664,-0.00028254397,0.00041084216,-0.007415496,2.05827e-05,7.954293e-05
783,1,-0.0008101255,-0.00044430097,0.00046274727,-0.005555038,-4.158769e-05,6.090989e-05
784,1,-0.00084635627,0.00021286386,0.00053895684,-0.0022271285,-8.904616e-05,2.427821e-05
785,1,0.0006687031,0.002136,0.00027132165,-0.0014109768,0.00060929795,5.2377196e-05
786,1,0.0004411643,-0.0019872072,0.0003051124,-0.011846713,0.00044079171,0.00010148879
787,1,0.00091207284,-0.0014091348,0.00034801883,-0.008585068,0.0003040292,0.0001361105
788,1,-1.840375e-05,-0.0014313282,0.0003786214,-0.009254627,0.00017666756,0.0001641993
789,1,-0.00035126405,-0.000279516,0.000407567,-0.007443017,5.457539e-05,0.0001543651
790,1,-0.00080785074,-0.00044376092,0.00044840813,-0.0055690166,-6.443896e-05,0.00012076977
791,1,-0.00082927814,0.00022894978,0.0005088274,-0.0022339139,-0.00020498104,4.827297e-05
792,1,0.0007411992,0.0021185277,0.00030607294,-0.0014494144,0.0009823799,3.1388823e-05
793,1,0.00044245366,-0.002031554,0.0003696594,-0.011913897,0.00072432583,0.00014163129
794,1,0.0009111267,-0.0014152576,0.00038765324,-0.008627901,0.00051055534,0.00022040961
795,1,-1.50200685e-05,-0.0014402758,0.00039336566,-0.009320479,0.00030174915,0.00023333654
796,1,-0.0003491961,-0.00027483876,0.0004068327,-0.0074901097,0.00011298782,0.00022213664
797,1,-0.0007979271,-0.00043431888,0.00042186023,-0.0056120255,-7.638771e-05,0.00017153368
798,1,-0.00082504336,0.00024677132,0.0004477281,-0.0022432457,-0.00022678876,6.6496745e-05
799,1,0.0005966842,0.0020792107,0.00048583007,-0.0014753593,0.0013449115,0.000117228614
800,1,0.0004161988,-0.002039416,0.00045856443,-0.01199471,0.0010488323,0.00022719336
801,1,0.0009125015,-0.0014322016,0.00043035898,-0.008722362,0.0007091542,0.0002557351
802,1,-1.729886e-05,-0.0014471496,0.00042116622,-0.009438671,0.00043554153,0.00028951088
803,1,-0.00034742634,-0.00025753677,0.00039897696,-0.0075996425,0.00019557936,0.00026540254
804,1,-0.0007954645,-0.00042966937,0.00039054936,-0.0056907064,-2.939273e-05,0.0001923559
805,1,-0.000805885,0.0002793131,0.0003989382,-0.002272698,-0.00031926355,8.013315e-05
806,1,0.0008147377,0.0020139448,0.00046953082,-0.001491609,0.0024682994,-2.0869524e-05
807,1,0.00050965056,-0.002093086,0.00043668,-0.012052381,0.0015705843,7.717667e-05
808,1,0.00093883945,-0.0014611206,0.00048001224,-0.0089100385,0.0010250692,0.0002628005
809,1,-2.352479e-06,-0.001423082,0.00042274926,-0.009657346,0.0006010737,0.00027977763
810,1,-0.00034767066,-0.000268638,0.00040192183,-0.00784061,0.00031937452,0.00022161618
811,1,-0.0008010559,-0.00039704647,0.00037623706,-0.0058521284,3.731436e-05,0.00018753986
812,1,-0.00080148794,0.00029464686,0.00029244393,-0.0023306136,-0.00025357396,6.961699e-05
813,1,0.0008562451,0.0020807313,-0.00037302703,-0.0022169694,0.0012711129,-0.0002730918
814,1,0.0005915565,-0.0020386372,0.00040519057,-0.012706572,0.0011017113,-6.909971e-05
815,1,0.0010304139,-0.0014661078,0.00042262208,-0.009648888,0.00060415623,0.00018081216
816,1,5.4368902e-05,-0.0014051308,0.00041521146,-0.010202695,0.00036244697,6.7061526e-05
817,1,-0.00032340956,-0.00030526338,0.00040708823,-0.008388639,0.00017691233,0.0001325744
818,1,-0.00081425504,-0.00035019862,0.00034350783,-0.0062904977,8.616369e-05,6.09066e-05
819,1,-0.00082032965,0.00028135325,0.00032700185,-0.0025437637,-0.00015159407,2.5826808e-05
820,1,0.0018298506,-0.0023130153,-0.00028039858,-0.0038567989,-0.00042741725,-7.3219504e-05
821,1,0.00089006807,0.0006319468,-0.00024323027,-0.00641432,-0.00041392763,8.223703e-05
822,1,0.00051309814,-0.0010655479,6.4279026e-05,-0.012347777,-0.00046963678,5.697249e-05
823,1,7.3890675e-05,-8.7904504e-05,0.00021180241,-0.009673117,-0.00029050626,-7.7720535e-05
824,1,-0.0006615198,-0.00048912724,0.00030761238,-0.010229578,-0.000193016,-7.648018e-06
825,1,-0.00113836,0.0005255503,0.00039900508,-0.0067407107,-1.4752744e-05,-6.561704e-05
826,1,-0.0013232804,0.00016505188,0.00033565966,-0.0029836444,0.00011094329,-2.32737e-05
827,1,0.001954648,-0.0025228995,-0.00036713263,-0.0037699004,-0.0014361013,9.082028e-05
828,1,0.0009679978,0.0005821846,-2.3021714e-05,-0.0056530265,-0.0011349702,8.149692e-05
829,1,0.000542823,-0.0011504912,0.00012856342,-0.011784998,-0.00086218724,-2.8897084e-05
830,1,9.78711e-05,-8.975867e-05,0.00025290024,-0.0089628585,-0.0005663467,-9.421201e-05
831,1,-0.00063022814,-0.0005570449,0.0003331359,-0.009712078,-0.00029235941,-0.00012918847
832,1,-0.0011010113,0.00055042794,0.00038378107,-0.0061961096,-5.140154e-05,-9.749249e-05
833,1,-0.0012815046,8.4998115e-05,0.00045599643,-0.002748736,0.00038379166,-4.5057117e-05
834,1,0.0018662654,-0.0026084029,-1.9243997e-05,-0.0035747339,-0.0015796613,-2.9413075e-06
835,1,0.0008747123,0.0005953596,6.8866924e-05,-0.00530322,-0.0010686439,-3.5428377e-05
836,1,0.0004883688,-0.0011529711,0.00019659018,-0.011508716,-0.0007151545,-9.5717034e-05
837,1,7.893823e-05,-7.746168e-05,0.0002810771,-0.008642803,-0.00045281777,-0.00014417738
838,1,-0.00063202187,-0.00058493274,0.0003573293,-0.009448,-0.00019758331,-0.00014592014
839,1,-0.0010934253,0.00055247964,0.0004253737,-0.005978746,7.616409e-05,-0.00012550766
840,1,-0.0012806447,4.578847e-05,0.00046808785,-0.0026887495,0.0003048365,-4.802299e-05
841,1,0.0018214969,-0.0026092965,-7.809414e-06,-0.0035749131,-0.000937404,-4.0466857e-05
842,1,0.0008789422,0.0006004721,9.85555e-05,-0.005234878,-0.0007419626,-8.1149345e-05
843,1,0.00048601924,-0.0011441835,0.00019761054,-0.011354188,-0.0005242135,-0.00010472234
844,1,7.27959e-05,-7.999556e-05,0.00029365602,-0.008498496,-0.00030375735,-0.00013276207
845,1,-0.00063411787,-0.0005822948,0.0003744761,-0.009305828,-0.00010563004,-0.0001385128
846,1,-0.0010989289,0.00053104165,0.00045523228,-0.0058854483,8.512855e-05,-0.00011008451
847,1,-0.0012830712,3.3094195e-05,0.0005461553,-0.002648515,0.00033200905,-4.5303535e-05
848,1,0.0018702507,-0.00259909,-2.9538409e-05,-0.0035310222,-0.0007030271,-1.0229492e-05
849,1,0.0008676829,0.000591005,0.0001008629,-0.005172658,-0.00049438846,-5.7897334e-05
850,1,0.00047569216,-0.0011323441,0.00020376693,-0.011278365,-0.0003301743,-8.7894376e-05
851,1,6.73245e-05,-8.1323786e-05,0.0002984274,-0.008430695,-0.00019059805,-9.930459e-05
852,1,-0.0006432479,-0.0005811354,0.0003915359,-0.009230396,-4.8247555e-05,-0.00010142585
853,1,-0.001102935,0.0005205725,0.00048323127,-0.005843515,8.969616e-05,-8.064264e-05
854,1,-0.0013066657,2.0676349e-05,0.0005867795,-0.0026302307,0.00019961841,-3.0894018e-05
855,1,0.0018189142,-0.002588508,-1.7396123e-05,-0.0035221155,-0.00030023116,-1.6356942e-05
856,1,0.00087376666,0.00059882546,8.8588175e-05,-0.0051588616,-0.00023158464,-3.2693482e-05
857,1,0.00047583185,-0.0011303512,0.00020019485,-0.011235727,-0.0001593514,-4.3645825e-05
858,1,6.2271596e-05,-8.013857e-05,0.00030167788,-0.008401238,-8.651712e-05,-5.3508593e-05
859,1,-0.000646428,-0.00057853333,0.00039904608,-0.009195771,-1.9078236e-05,-5.2524494e-05
860,1,-0.0011119912,0.00051101536,0.0005033962,-0.00582464,4.670754e-05,-4.2334595e-05
861,1,-0.0013036956,1.5477059e-05,0.0006171354,-0.002624199,0.0001238453,-1.708059e-05
862,1,0.001871052,-0.002586471,-4.9517424e-05,-0.003517173,-1.6220261e-07,-6.9298515e-08
863,1,0.00086839136,0.0005948758,9.041508e-05,-0.005144497,-1.4622901e-07,2.0378986e-08
864,1,0.00047335296,-0.001125206,0.0001984305,-0.011225334,-8.367183e-08,-9.4818304e-08
865,1,6.231082e-05,-8.067701e-05,0.00030187296,-0.0083906,-8.010009e-09,-1.86886e-08
866,1,-0.0006495454,-0.00057896954,0.0004033989,-0.009186342,5.1704376e-08,-7.821845e-08
867,1,-0.0011102739,0.00051120634,0.00050683273,-0.005818819,1.1628504e-07,2.4691482e-09
868,1,-0.0013184489,1.1220367e-05,0.00062945695,-0.0026196588,1.854361e-07,-5.1131543e-08
869,1,0.0018189242,-0.0025886865,-1.7385983e-05,-0.003522166,0.00029979864,1.6298243e-05
870,1,0.0008737449,0.00059894804,8.8593166e-05,-0.005158749,0.00023130431,3.2700606e-05
871,1,0.0004758393,-0.0011304483,0.00020020021,-0.0112358555,0.00015918608,4.3484524e-05
872,1,6.227836e-05,-8.01193e-05,0.00030168015,-0.008401079,8.650172e-05,5.344834e-05
873,1,-0.000646422,-0.00057857274,0.0003990478,-0.009195801,1.9180523e-05,5.2394906e-05
874,1,-0.0011119815,0.0005110156,0.00050339586,-0.0058245454,-4.647311e-05,4.231961e-05
875,1,-0.0013036849,1.5485182e-05,0.00061713485,-0.0026242041,-0.00012345,1.7015785e-05
876,1,0.0018702705,-0.0025994345,-2.9519571e-05,-0.0035311158,0.00070271775,1.01769165e-05
877,1,0.000867635,0.00059123925,0.00010088011,-0.0051724226,0.00049410784,5.786178e-05
878,1,0.0004757062,-0.0011325362,0.00020377967,-0.0112786265,0.00033000298,8.778751e-05
879,1,6.733735e-05,-8.128678e-05,0.00029843475,-0.008430377,0.00019059255,9.920713e-05
880,1,-0.00064323656,-0.00058121583,0.00039153924,-0.009230452,4.8345897e-05,0.00010134765
881,1,-0.0011029167,0.00052057643,0.00048323188,-0.005843327,-8.946233e-05,8.059063e-05
882,1,-0.0013066469,2.068733e-05,0.0005867828,-0.0026302407,-0.00019925437,3.0860083e-05
883,1,0.0018215257,-0.0026098203,-7.77379e-06,-0.0035750964,0.00093698886,4.045124e-05
884,1,0.0008788762,0.00060081866,9.858967e-05,-0.0052345386,0.00074169715,8.111805e-05
885,1,0.00048604037,-0.0011444754,0.00019763297,-0.01135458,0.00052406505,0.000104631086
886,1,7.2813404e-05,-7.9941754e-05,0.00029367176,-0.008498013,0.00030375022,0.000132673
887,1,-0.00063410215,-0.0005824169,0.00037448338,-0.009305912,0.000105730665,0.00013845609
888,1,-0.0010989046,0.00053104956,0.0004552335,-0.0058851587,-8.490336e-05,0.00011003885
889,1,-0.0012830426,3.3110246e-05,0.0005461541,-0.0026485336,-0.00033163317,4.5292316e-05
890,1,0.0018662877,-0.002609137,-1.9147914e-05,-0.0035749308,0.001579435,2.9294658e-06
891,1,0.0008746034,0.00059585215,6.892364e-05,-0.0053027445,0.0010684137,3.5428842e-05
892,1,0.0004883997,-0.0011533912,0.00019663302,-0.01150927,0.0007150119,9.563965e-05
893,1,7.895833e-05,-7.737588e-05,0.00028110322,-0.00864211,0.00045282632,0.00014411692
894,1,-0.00063200336,-0.00058510766,0.00035734143,-0.009448126,0.00019766789,0.000145879
895,1,-0.0010933971,0.0005524988,0.00042537833,-0.0059783347,-7.5957745e-05,0.00012547897
896,1,-0.0012806148,4.5811918e-05,0.00046809096,-0.0026887732,-0.00030451466,4.800062e-05
897,1,0.0019547245,-0.0025238895,-0.00036710664,-0.0037702322,0.0014360127,-9.087396e-05
898,1,0.00096787827,0.0005828299,-2.293505e-05,-0.0056523737,0.0011349011,-8.149815e-05
899,1,0.0005428653,-0.0011510496,0.00012862514,-0.011785683,0.000862126,2.8854123e-05
900,1,9.7897755e-05,-8.96496e-05,0.00025293816,-0.008961941,0.0005663706,9.4173425e-05
901,1,-0.000630212,-0.0005572543,0.0003331572,-0.009712209,0.00029243028,0.00012917638
902,1,-0.0011009772,0.0005504347,0.00038378473,-0.0061955713,5.1555202e-05,9.747802e-05
903,1,-0.0012814733,8.5057494e-05,0.00045599593,-0.002748767,-0.00038351276,4.5059704e-05
904,1,0.0018299342,-0.002314101,-0.0002803654,-0.0038571071,0.0004272701,7.323874e-05
905,1,0.0008899464,0.00063267193,-0.00024320379,-0.006413631,0.0004139396,-8.225841e-05
906,1,0.00051316863,-0.0010661909,6.435939e-05,-0.012348464,0.0004696615,-5.69907e-05
907,1,7.3931194e-05,-8.781283e-05,0.00021185097,-0.009672045,0.0002905168,7.773776e-05
908,1,-0.00066150184,-0.0004893333,0.00030763412,-0.0102296155,0.00019305403,7.632972e-06
909,1,-0.0011383198,0.0005255143,0.0003990203,-0.0067400485,1.4809886e-05,6.563555e-05
910,1,-0.0013232584,0.00016517489,0.0003356407,-0.0029836243,-0.00011080928,2.32672e-05
911,1,0.0020024094,0.0007005288,-0.0006219535,-0.0023193972,-0.0006004256,7.0816335e-05
912,1,0.0013857817,-0.0013866264,-0.00027387767,-0.009052424,-0.00024962556,-9.7810025e-06
913,1,0.00056778657,0.0003844661,-0.00013900176,-0.008889659,-0.00019809577,1.2241327e-06
914,1,-0.000102661135,-0.00055492576,8.918613e-05,-0.012237786,-0.00019986843,4.3305623e-05
915,1,-0.0008813089,0.00066639885,0.00027660254,-0.008898668,-7.216463e-05,-4.5920766e-05
916,1,-0.0014259155,-5.754607e-05,0.00040140707,-0.008231048,-6.6680695e-05,8.468573e-06
917,1,-0.0019631528,0.0008651462,0.00060459937,-0.002673383,0.00029777395,-4.946128e-06
918,1,0.0020765201,0.000732939,-0.00045279769,-0.0019900051,-0.0010492188,-1.2341349e-05
919,1,0.0014878807,-0.0015006467,-0.00031181503,-0.008701095,-0.00073381106,3.3168926e-05
920,1,0.00065701245,0.00035940987,-7.330515e-05,-0.008179068,-0.00054854737,3.072793e-05
921,1,-2.8555944e-05,-0.0006510682,0.000118986296,-0.0117427055,-0.0003903745,-1.5167056e-05
922,1,-0.00081679306,0.00067744503,0.00028743054,-0.0082377205,-0.00020028553,-3.3256834e-05
923,1,-0.0013556449,-0.00015759493,0.0004412187,-0.0077634365,6.912922e-05,-4.7959573e-05
924,1,-0.0019051839,0.0009013462,0.0005226442,-0.002397997,0.0003511592,-2.0147823e-05
925,1,0.0020548326,0.0007152871,-0.00043857895,-0.0019381477,-0.0011710412,3.005308e-05
926,1,0.0014755841,-0.0015601933,-0.00018807832,-0.008452286,-0.00086517003,2.9378509e-05
927,1,0.0006326276,0.00034742634,-1.788448e-06,-0.007775984,-0.0005981309,-1.32550695e-05
928,1,-3.5929985e-05,-0.00068439153,0.00017189787,-0.011430923,-0.00034468574,-3.854575e-05
929,1,-0.0008131491,0.00067976397,0.00032579232,-0.007889109,-0.00012302339,-6.744279e-05
930,1,-0.0013408677,-0.00019756047,0.00046214845,-0.0075523304,0.000114524395,-5.6902103e-05
931,1,-0.0018869188,0.0008944708,0.00060838327,-0.0023179168,0.00046826797,-2.8666807e-05
932,1,0.002031778,0.0006823652,-0.00029994728,-0.0018473527,-0.0009623197,-4.5569345e-06
933,1,0.0014428677,-0.001566775,-0.0001356668,-0.0082970075,-0.0006634013,-1.0840898e-05
934,1,0.0006196104,0.00033876498,4.2426465e-05,-0.007625321,-0.000434349,-2.8722043e-05
935,1,-4.509951e-05,-0.00068457896,0.0002048264,-0.011229599,-0.00024549544,-5.3477735e-05
936,1,-0.00081895676,0.0006637012,0.0003571484,-0.0077372803,-4.4000433e-05,-6.3553955e-05
937,1,-0.0013420638,-0.00019982328,0.00050094625,-0.0074284687,0.00016224138,-5.7956142e-05
938,1,-0.0019021557,0.0008683436,0.0006379109,-0.0022670662,0.0003353726,-2.2705482e-05
939,1,0.002011618,0.0006666287,-0.00028039247,-0.0018534395,-0.0005907871,-1.1461103e-05
940,1,0.0014468948,-0.0015691172,-0.0001034853,-0.008235022,-0.0004499182,-2.0376885e-05
941,1,0.0006109862,0.0003310916,6.626595e-05,-0.007536022,-0.0002992455,-3.2558593e-05
942,1,-5.580251e-05,-0.0006815014,0.00022809816,-0.011131841,-0.00014635445,-4.359114e-05
943,1,-0.0008267501,0.0006559693,0.00038105328,-0.0076600513,-1.4264553e-05,-5.1074607e-05
944,1,-0.0013555969,-0.00020333451,0.00053267676,-0.007359731,0.0001222777,-4.3175452e-05
945,1,-0.0019003511,0.0008497989,0.00068421545,-0.0022542775,0.00028730585,-2.038009e-05
946,1,0.0020270594,0.00065775553,-0.0002632204,-0.0018271552,-0.00031909277,-2.9955052e-06
947,1,0.0014310265,-0.0015722812,-8.367501e-05,-0.008191556,-0.00022130205,-1.2169846e-05
948,1,0.0006049374,0.0003287028,8.111138e-05,-0.00750884,-0.00014230343,-2.0240024e-05
949,1,-6.133453e-05,-0.00067981024,0.0002407171,-0.011079758,-7.242264e-05,-2.5032765e-05
950,1,-0.00083379535,0.0006507228,0.00039685392,-0.0076272967,6.3653306e-07,-2.7566775e-05
951,1,-0.0013581321,-0.00020254224,0.0005491561,-0.007328308,7.05128e-05,-2.267723e-05
952,1,-0.0019210537,0.0008378096,0.00071293896,-0.0022373109,0.00012710059,-8.574817e-06
953,1,0.00200182,0.00065734045,-0.0002539573,-0.0018363465,-2.010302e-07,5.982342e-08
954,1,0.0014394022,-0.0015701053,-8.480156e-05,-0.008188177,-1.1333148e-07,-8.4656335e-08
955,1,0.0006039715,0.000326576,8.473086e-05,-0.007492264,-7.043273e-08,1.501808e-08
956,1,-6.394846e-05,-0.0006793935,0.00024527067,-0.01106926,-1.6681916e-08,-9.493635e-08
957,1,-0.0008348119,0.00065058377,0.00040067677,-0.007615162,3.857087e-08,-3.691867e-10
958,1,-0.0013642517,-0.00020538006,0.0005589592,-0.007319446,1.035789e-07,-7.555553e-08
959,1,-0.0019094786,0.0008356114,0.0007162573,-0.0022420613,1.840308e-07,3.4222207e-08
960,1,0.0020270303,0.0006579,-0.00026321618,-0.001827111,0.00031879588,3.035486e-06
961,1,0.0014310287,-0.0015723924,-8.366757e-05,-0.008191632,0.00022105608,1.2050747e-05
962,1,0.00060492964,0.0003287703,8.111378e-05,-0.0075086895,0.00014216507,2.0231642e-05
963,1,-6.1328436e-05,-0.00067986565,0.00024072055,-0.011079834,7.239008e-05,2.4883324e-05
964,1,-0.00083378947,0.0006507452,0.00039685282,-0.00762716,-5.5526436e-07,2.753544e-05
965,1,-0.0013581206,-0.000202566,0.0005491561,-0.007328347,-7.030737e-05,2.255853e-05
966,1,-0.0019210388,0.0008378018,0.0007129402,-0.0022372766,-0.00012676543,8.597995e-06
967,1,0.002011563,0.0006669028,-0.0002803769,-0.0018533502,0.0005904138,1.1470145e-05
968,1,0.001446902,-0.0015693359,-0.00010347308,-0.008235188,0.00044969577,2.031851e-05
969,1,0.0006109681,0.00033122423,6.6276225e-05,-0.007535717,0.0002991274,3.250349e-05
970,1,-5.5789787e-05,-0.00068161276,0.00022810281,-0.011131989,0.00014631737,4.350438e-05
971,1,-0.00082674006,0.00065601454,0.00038105468,-0.007659781,1.4355447e-05,5.100105e-05
972,1,-0.0013555748,-0.00020338398,0.0005326751,-0.0073598055,-0.00012207514,4.311618e-05
973,1,-0.0019003218,0.00084978814,0.0006842133,-0.0022542088,-0.0002869393,2.037133e-05
974,1,0.0020316902,0.00068277546,-0.0002999209,-0.0018471967,0.00096204935,4.554979e-06
975,1,0.0014428732,-0.0015671001,-0.0001356448,-0.008297259,0.0006631866,1.0800662e-05
976,1,0.00061958504,0.0003389604,4.2443284e-05,-0.0076248627,0.0004342331,2.8672448e-05
977,1,-4.508171e-05,-0.0006847483,0.0002048366,-0.011229823,0.00024547588,5.341461e-05
978,1,-0.00081894407,0.00066377025,0.0003571512,-0.0077368673,4.4090582e-05,6.3488165e-05
979,1,-0.001342033,-0.00019989931,0.0005009458,-0.0074285828,-0.00016204015,5.7913312e-05
980,1,-0.0019021172,0.0008683322,0.00063791405,-0.002266956,-0.00033504388,2.2680008e-05
981,1,0.0020547179,0.0007158666,-0.00043856012,-0.0019379653,0.0011707776,-3.0055751e-05
982,1,0.0014755982,-0.001560664,-0.00018804443,-0.008452639,0.00086501375,-2.9422632e-05
983,1,0.0006325873,0.00034770812,-1.7614755e-06,-0.007775336,0.0005980561,1.3232636e-05
984,1,-3.5905294e-05,-0.0006846384,0.00017191435,-0.011431242,0.00034466808,3.84952e-05
985,1,-0.000813138,0.00067986955,0.0003258002,-0.007888525,0.00012311412,6.7402085e-05
986,1,-0.0013408309,-0.00019767077,0.0004621477,-0.007552493,-0.00011434164,5.6871802e-05
987,1,-0.0018868721,0.0008944625,0.000608379,-0.002317766,-0.0004679369,2.866709e-05
988,1,0.002076375,0.00073372305,-0.0004527671,-0.001989736,0.0010490094,1.2365723e-05
989,1,0.001487913,-0.0015012732,-0.0003117952,-0.008701565,0.0007337079,-3.320205e-05
990,1,0.000656972,0.0003597792,-7.327533e-05,-0.00817823,0.0005485172,-3.074032e-05
991,1,-2.8524306e-05,-0.0006513865,0.00011900903,-0.011743081,0.000390378,1.513969e-05
992,1,-0.00081677956,0.0006775671,0.0002874413,-0.00823697,0.00020035917,3.3236232e-05
993,1,-0.0013556086,-0.0001577107,0.00044122088,-0.007763617,-6.8988e-05,4.794933e-05
994,1,-0.0019051305,0.00090131274,0.0005226412,-0.0023977964,-0.0003509096,2.013684e-05
995,1,0.002002258,0.00070139335,-0.00062192406,-0.0023191036,0.00060042186,-7.0824724e-05
996,1,0.0013858234,-0.0013873273,-0.00027384004,-0.009052839,0.00024955554,9.795696e-06
997,1,0.0005677457,0.00038486836,-0.00013898949,-0.008888727,0.00019808277,-1.2205916e-06
998,1,-0.00010262207,-0.0005552648,8.9211935e-05,-0.01223809,0.00019988508,-4.331835e-05
999,1,-0.0008812912,0.0006664956,0.0002766168,-0.00889781,7.219215e-05,4.593759e-05
1000,1,-0.0014258875,-5.762083e-05,0.00040140483,-0.00823114,6.674751e-05,-8.4749045e-06
1001,1,-0.0019630946,0.0008650544,0.00060459157,-0.0026731407,-0.00029768993,4.9616688e-06
1002,1,0.0027903274,-0.0017426453,-0.00071278296,-0.003328988,-0.00022215088,-3.2011856e-05
1003,1,0.0015724048,0.00037503015,-0.00049099437,-0.0064420463,-0.0002481496,3.9410366e-05
1004,1,0.00076786557,-0.0008256818,-0.0001815111,-0.011747295,-0.0001307939,2.0334302e-05
1005,1,-0.00021960185,0.0006547182,3.5283625e-05,-0.009544557,-7.2940595e-05,-1.5465643e-05
1006,1,-0.0009901063,-0.00024328734,0.00027503472,-0.011287638,-7.29229e-05,3.790135e-05
1007,1,-0.0018867967,0.0011476002,0.0005164949,-0.0066474266,0.00010286507,-2.349083e-05
1008,1,-0.002429132,0.00016472682,0.00064350845,-0.003257196,8.686407e-05,-8.757494e-07
1009,1,0.0029076708,-0.0018714332,-0.00074844423,-0.0031757632,-0.0009315437,4.3137723e-05
1010,1,0.0016678498,0.00037522646,-0.0004249746,-0.005818904,-0.0005210278,3.2707747e-05
1011,1,0.00086752145,-0.0009212651,-0.00019131758,-0.011343427,-0.00035524997,2.6516886e-05
1012,1,-0.00012699586,0.000652473,5.5796267e-05,-0.008841145,-0.0002057329,2.0685007e-05
1013,1,-0.0008951819,-0.0003585281,0.0002852316,-0.0108520305,-5.5601202e-05,-7.019626e-07
1014,1,-0.0018133378,0.0011889047,0.0004914215,-0.006058902,9.936028e-05,-7.531411e-06
1015,1,-0.002346272,4.6611898e-05,0.00072473206,-0.0030503408,0.0005617739,-6.2649005e-06
1016,1,0.002903827,-0.0019212029,-0.0006023185,-0.0030674706,-0.0009489671,4.66099e-06
1017,1,0.0016682066,0.0003607084,-0.00038236033,-0.0055504753,-0.0006543978,2.8739361e-05
1018,1,0.00088066753,-0.00097192376,-0.00012839066,-0.011042452,-0.00040234672,3.308128e-05
1019,1,-0.000120865836,0.0006404231,0.00010530451,-0.008442413,-0.00021367068,5.0318595e-06
1020,1,-0.0008768419,-0.00040691602,0.00032321078,-0.01055024,-5.848972e-06,-7.522837e-06
1021,1,-0.0017922943,0.0011902062,0.0005304155,-0.0057892003,0.00024570114,-2.266524e-05
1022,1,-0.002319383,2.0050925e-06,0.00070950616,-0.0029686736,0.0004535068,-6.886584e-06
1023,1,0.0028807698,-0.0019397279,-0.0005663178,-0.0030398269,-0.0007889103,1.975836e-05
1024,1,0.0016556721,0.00033201824,-0.00030698517,-0.005430956,-0.00054302625,2.4789773e-05
1025,1,0.0008615435,-0.000984412,-7.34268e-05,-0.01083725,-0.0003351711,1.58412e-05
1026,1,-0.00013095517,0.0006200219,0.00014982924,-0.00826493,-0.00013269453,2.381359e-06
1027,1,-0.0008863318,-0.0004096085,0.00036360024,-0.010356392,4.5680747e-05,-1.3497642e-05
1028,1,-0.001799154,0.0011639482,0.00056800694,-0.0056659854,0.00022707145,-2.0158343e-05
1029,1,-0.0023155266,-4.815101e-06,0.00076837424,-0.0029189133,0.000497769,-1.2194023e-05
1030,1,0.002871363,-0.0019550445,-0.00049096026,-0.002989301,-0.0005394898,4.636829e-06
1031,1,0.0016390287,0.00031746345,-0.00026703704,-0.0053618606,-0.00036713216,9.001408e-06
1032,1,0.0008538941,-0.0009888596,-3.9207865e-05,-0.010741119,-0.0002180219,1.0107301e-05
1033,1,-0.00014219272,0.00060894125,0.00018275139,-0.008169094,-8.778945e-05,-2.4235794e-06
1034,1,-0.00089818763,-0.00041072414,0.0003942722,-0.010254074,5.182485e-05,-1.1119682e-05
1035,1,-0.0018046028,0.0011500446,0.0005979847,-0.005601488,0.00018765281,-1.430984e-05
1036,1,-0.0023383934,-7.269967e-06,0.0008038233,-0.0028790522,0.00030186668,-3.1825705e-06
1037,1,0.0028555365,-0.0019609432,-0.00047161526,-0.002991791,-0.000265201,2.1341984e-06
1038,1,0.0016391396,0.0003077812,-0.00024156582,-0.0053400355,-0.00018918049,2.8285835e-06
1039,1,0.00084471604,-0.0009914133,-1.6580567e-05,-0.010682752,-0.00011315619,2.3646112e-06
