ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
596,1,2.6673362e-05,-0.008637315,0.00049998984,0.005911513,8.2996274e-05,2.8527167e-05
597,1,0.0017558845,-0.005326127,0.0004563532,-0.0026105675,6.503061e-05,6.159375e-05
598,1,0.00045457293,-0.0028379085,0.000445179,-0.003730108,3.5404577e-05,8.596802e-05
599,1,0.00049660174,-0.002335485,0.0004058495,-0.004569093,8.578631e-06,0.00011053811
600,1,-0.00024838734,-0.0007842121,0.000373088,-0.004372471,-1.6580103e-05,0.000101006604
601,1,-0.00028739948,-0.0007249081,0.00035802758,-0.0027691314,-4.7814097e-05,7.87274e-05
602,1,-0.00012593153,8.731777e-05,0.0003602647,-0.001231631,-7.559997e-05,3.1468306e-05
603,1,7.0494265e-05,-0.008652796,0.00053330354,0.005964663,0.00024216084,1.596415e-05
604,1,0.0017530122,-0.005397605,0.0005476563,-0.0026228789,0.00013029222,0.000117912314
605,1,0.0004465743,-0.0028342858,0.00048850884,-0.0037685626,6.625273e-05,0.0002079712
606,1,0.000496719,-0.0023521306,0.0004337857,-0.0045973402,2.0203872e-05,0.00021081309
607,1,-0.00024958322,-0.0007856717,0.00038443538,-0.0044090035,-2.8477074e-05,0.00020754334
608,1,-0.00028424812,-0.00071316777,0.00034125597,-0.0027885938,-7.939858e-05,0.00015973189
609,1,-0.000118894706,8.5492546e-05,0.0003454081,-0.001240808,-0.00016724633,6.0880484e-05
610,1,-5.171838e-05,-0.008778255,0.00079926837,0.0059214733,0.00018974382,0.000114262126
611,1,0.0017239619,-0.0054088263,0.0006776785,-0.0026804633,0.00014251201,0.0002491488
612,1,0.00043418657,-0.0028794808,0.00058591686,-0.003813766,8.6588916e-05,0.00029841508
613,1,0.00048785398,-0.002360532,0.00048783683,-0.0046734046,2.4660912e-05,0.00035269867
614,1,-0.00025084752,-0.0007732117,0.00039024052,-0.004464092,-2.7457074e-05,0.00031052114
615,1,-0.00027918987,-0.00071439694,0.00033120692,-0.0028355063,-0.000106496314,0.0002254826
616,1,-0.00010743889,0.00012078379,0.0002741043,-0.0012571719,-0.00018158302,9.4718685e-05
617,1,3.3995475e-05,-0.008825524,0.0010033755,0.0059727808,0.00034295188,8.672223e-05
618,1,0.0017333097,-0.005549301,0.0009149583,-0.0027166817,0.00017410726,0.00034039174
619,1,0.00042453245,-0.0028839495,0.00071907364,-0.0039328765,6.5286884e-05,0.0005373076
620,1,0.0004891687,-0.0023458486,0.00052583416,-0.004784293,3.5812005e-05,0.00046127083
621,1,-0.0002536733,-0.0007658724,0.00041504967,-0.0045629633,-2.0321973e-05,0.0003638799
622,1,-0.00027420974,-0.00069477496,0.00030270123,-0.0029047616,-8.8540284e-05,0.00029057983
623,1,-9.606643e-05,0.00013892006,0.000228205,-0.0012812117,-0.00023697171,0.00010346354
624,1,-0.0002868988,-0.00908261,0.0017839865,0.0057947165,-7.6418386e-05,0.00044506855
625,1,0.0016151237,-0.0055025886,0.0013231946,-0.002945604,-0.0001561286,0.00090952974
626,1,0.000402209,-0.0028327534,0.0008335282,-0.0041118823,-4.7006383e-06,0.0006536425
627,1,0.00047229356,-0.002332834,0.0006188336,-0.0049546347,-1.2379985e-05,0.00044292945
628,1,-0.00025830322,-0.0007589836,0.00044924545,-0.0047220252,-1.5633726e-05,0.00038850275
629,1,-0.00027948074,-0.00067877304,0.0003020593,-0.0030148337,-7.660369e-05,0.00025897086
630,1,-7.485185e-05,0.00016716866,0.00012224066,-0.0013240384,-0.00017359636,0.00012081958
631,1,0.00025493035,-0.009046807,0.0029254693,0.0054509137,-0.00092650007,0.0006814036
632,1,0.0020347293,-0.005498181,0.0014682292,-0.0029712815,-0.00012738122,0.0006965748
633,1,0.0006597883,-0.0029349506,0.00092937023,-0.0043406086,-6.965892e-05,0.00024611026
634,1,0.00062767236,-0.0023658774,0.00068351335,-0.0051299985,-2.1680142e-05,0.00026806764
635,1,-0.00017150758,-0.0008126063,0.00046657532,-0.004935522,-2.5242998e-05,0.00013681731
636,1,-0.00025952893,-0.0006619255,0.00030008657,-0.0031968376,-1.0897817e-05,0.0001510813
637,1,-7.350848e-05,0.00017386187,7.658606e-05,-0.0013990729,-7.626509e-05,4.21176e-05
638,1,0.00054013054,-0.0061472408,0.0019412794,-0.012725315,-0.0024103345,-0.00038832854
639,1,0.001637002,-0.0041651675,0.0011837555,-0.009325222,-0.0008181217,-0.00048221563
640,1,0.0009046488,-0.003138328,0.0008064038,-0.008439806,-0.00043398963,-0.0002449402
641,1,0.00037753797,-0.0015850613,0.0006177075,-0.008565588,-0.0002443014,-0.00021466536
642,1,-0.0001595353,-0.0012345465,0.00046482967,-0.006899904,-0.0001343882,-0.00014055763
643,1,-0.0005620148,-4.5334247e-05,0.0003510454,-0.0056535476,-2.0133177e-05,-0.00012120361
644,1,-0.00029571,-0.00023061315,0.00012674181,-0.0018854206,0.000113719136,-5.710787e-05
645,1,0.00013382053,-0.0062286863,0.0014372986,-0.012702758,-0.0018581945,-0.00032308773
646,1,0.001299858,-0.0041406713,0.0010852735,-0.008646137,-0.0012709906,-0.00069434184
647,1,0.00069011794,-0.0031002292,0.00074013154,-0.008021653,-0.0006523966,-0.00056366815
648,1,0.0002423905,-0.0015167872,0.00057530234,-0.0081005255,-0.000400275,-0.0004064426
649,1,-0.00022313114,-0.0012387871,0.0004515418,-0.006546046,-0.0001939557,-0.00035121854
650,1,-0.00057697215,-1.5168338e-05,0.00033312273,-0.0053178077,-3.2303335e-05,-0.00024731838
651,1,-0.00029037127,-0.00028346633,0.00022773653,-0.0017180513,0.0002416951,-0.00010656192
652,1,0.0002926318,-0.006031922,0.0008605694,-0.012927628,-0.00075276045,-0.000107519234
653,1,0.0013574243,-0.0041385987,0.00078573934,-0.008747462,-0.00063026143,-0.00032337257
654,1,0.0007079852,-0.0031493912,0.0006398627,-0.007878908,-0.00047229504,-0.0004714719
655,1,0.00024904017,-0.0015141118,0.0005007783,-0.007921283,-0.00026734147,-0.00042359694
656,1,-0.00021419383,-0.0012611911,0.0004219825,-0.0063635213,-0.00012062538,-0.00034409895
657,1,-0.00057164044,-1.6767359e-05,0.00034930237,-0.0051848427,5.4626937e-05,-0.00027044895
658,1,-0.00029972786,-0.0003248557,0.00027513076,-0.0016799121,0.0002017914,-0.00010316593
659,1,0.00029066857,-0.0059757354,0.0006350778,-0.0127705075,-0.00080548914,-8.654326e-05
660,1,0.0013629269,-0.004042686,0.0005837577,-0.008612116,-0.0005102017,-0.00022132265
661,1,0.0007120598,-0.0031343559,0.0005283669,-0.0078177,-0.0003289581,-0.00028532388
662,1,0.00025232413,-0.0015313938,0.00046492522,-0.0078098485,-0.00019668812,-0.0003244156
663,1,-0.00021298001,-0.001262817,0.00040412525,-0.0062652053,-5.912016e-05,-0.0002940737
664,1,-0.00057565974,-4.0769977e-05,0.00037050582,-0.0051144357,6.026781e-05,-0.0002146073
665,1,-0.00031175892,-0.0003411476,0.00036139306,-0.001651556,0.00023445721,-8.844779e-05
666,1,0.00034148808,-0.005873478,0.00045050815,-0.012805982,-0.00033908337,-3.022688e-05
667,1,0.0013817361,-0.0040235063,0.00046829312,-0.008594314,-0.0002886772,-0.00011625203
668,1,0.0007236003,-0.003095221,0.00044401112,-0.0077410047,-0.00020245853,-0.00019069848
669,1,0.00025697766,-0.0015279994,0.0004208087,-0.0077649592,-0.00010888773,-0.000202036
670,1,-0.00021324679,-0.0012672407,0.000400189,-0.006203215,-2.5782685e-05,-0.00019617897
671,1,-0.0005784248,-4.9168626e-05,0.00038775094,-0.005082387,6.868806e-05,-0.00015267353
672,1,-0.00032658424,-0.00036365073,0.0004046024,-0.001639322,0.00014114528,-5.8589114e-05
673,1,0.00034609155,-0.0058557214,0.00037884756,-0.012711586,-0.00024034793,-2.2375832e-05
674,1,0.0013885617,-0.003971688,0.00039064477,-0.008550187,-0.00014834317,-5.7976053e-05
675,1,0.0007269369,-0.0030909192,0.00040516417,-0.0077238497,-9.723951e-05,-8.35815e-05
676,1,0.00025926114,-0.0015168402,0.0003957979,-0.007722893,-5.234803e-05,-0.000103243365
677,1,-0.00021390466,-0.0012643343,0.00039203785,-0.0061815693,-6.6459083e-06,-9.714726e-05
678,1,-0.0005839038,-6.063489e-05,0.000402999,-0.005059065,3.5496414e-05,-7.509083e-05
679,1,-0.00032979177,-0.0003656603,0.0004400132,-0.0016350532,9.334802e-05,-3.017852e-05
680,1,0.00036068482,-0.005823397,0.00034137964,-0.012757982,-1.7838646e-07,-1.315461e-07
681,1,0.0013916255,-0.0039826618,0.00037896223,-0.00855008,-5.0001702e-08,-2.8197624e-08
682,1,0.0007300209,-0.0030699226,0.0003821688,-0.0077021285,-8.732384e-09,-4.854118e-08
683,1,0.00025951353,-0.001520768,0.000390068,-0.0077232034,2.0193665e-08,7.6827975e-09
684,1,-0.0002144575,-0.0012632846,0.0003913869,-0.0061658598,6.478983e-08,-2.7834115e-08
685,1,-0.00058345357,-5.811967e-05,0.0004043772,-0.0050585666,1.0582269e-07,2.2494854e-08
686,1,-0.0003368792,-0.00037662144,0.00044879853,-0.0016311605,1.701333e-07,-3.1258693e-08
687,1,0.0003461126,-0.0058561172,0.00037885207,-0.012711753,0.00024002514,2.2224987e-05
688,1,0.0013885985,-0.003971698,0.0003906353,-0.008549864,0.00014823981,5.787449e-05
689,1,0.0007269276,-0.00309097,0.00040516257,-0.007723775,9.720937e-05,8.3483836e-05
690,1,0.00025927386,-0.0015168379,0.00039579938,-0.0077227736,5.2399242e-05,0.00010326644
691,1,-0.00021390604,-0.0012643497,0.0003920369,-0.006181483,6.7662004e-06,9.708955e-05
692,1,-0.0005838979,-6.063654e-05,0.00040299972,-0.005059019,-3.5279183e-05,7.513553e-05
693,1,-0.0003297907,-0.00036564798,0.00044001205,-0.0016350172,-9.3003575e-05,3.0135829e-05
694,1,0.00034155516,-0.005874235,0.00045048312,-0.012806332,0.0003387189,3.0010153e-05
695,1,0.0013818096,-0.0040235636,0.0004682913,-0.008593701,0.00028855656,0.00011610595
696,1,0.0007235827,-0.003095318,0.0004440115,-0.0077408454,0.0002024423,0.00019065554
697,1,0.00025700242,-0.0015279936,0.00042080763,-0.0077647176,0.00010892683,0.00020200136
698,1,-0.00021324983,-0.0012672779,0.00040019373,-0.006203046,2.5905812e-05,0.00019618118
699,1,-0.00057841407,-4.9164508e-05,0.00038774926,-0.0050822897,-6.848066e-05,0.00015267686
700,1,-0.00032658386,-0.00036363708,0.000404606,-0.001639254,-0.0001408147,5.858201e-05
701,1,0.00029072713,-0.0059769186,0.0006350914,-0.0127710765,0.0008051234,8.642742e-05
702,1,0.0013630333,-0.0040427544,0.00058375037,-0.008611169,0.000510096,0.00022116657
703,1,0.00071203563,-0.0031345189,0.000528372,-0.007817457,0.000328919,0.0002852584
704,1,0.00025235687,-0.0015313907,0.00046493977,-0.007809484,0.00019673059,0.0003244099
705,1,-0.00021298417,-0.0012628653,0.00040412357,-0.0062649436,5.9229802e-05,0.00029408606
706,1,-0.00057564676,-4.0766565e-05,0.00037050858,-0.0051142904,-6.006902e-05,0.00021461517
707,1,-0.00031175785,-0.00034112012,0.00036139067,-0.0016514523,-0.00023413512,8.845502e-05
708,1,0.00029276637,-0.0060335747,0.0008605318,-0.012928369,0.00075233995,0.000107224325
709,1,0.0013575946,-0.0041387435,0.00078575505,-0.008746144,0.0006301319,0.00032314518
710,1,0.00070793834,-0.0031496265,0.00063990365,-0.0078785885,0.0004722667,0.00047149666
711,1,0.0002490914,-0.001514078,0.00050077634,-0.00792076,0.0002673655,0.0004236072
712,1,-0.00021420617,-0.0012612665,0.00042198997,-0.0063631777,0.00012071659,0.00034411927
713,1,-0.0005716231,-1.6749558e-05,0.0003493015,-0.0051846374,-5.4451375e-05,0.0002704696
714,1,-0.0002997332,-0.0003248196,0.00027513396,-0.0016797753,-0.00020150749,0.00010316311
715,1,0.0001338662,-0.006231076,0.0014374062,-0.01270408,0.0018575358,0.0003229117
716,1,0.0013000608,-0.0041408185,0.0010853994,-0.008644299,0.0012708455,0.00069433986
717,1,0.0006900349,-0.0031004664,0.0007401419,-0.008021227,0.0006523251,0.0005637567
718,1,0.00024245968,-0.0015167517,0.0005753153,-0.00809988,0.0004002602,0.00040644506
719,1,-0.00022315685,-0.0012388523,0.00045154305,-0.0065455534,0.00019401977,0.00035126915
720,1,-0.0005769473,-1.5162557e-05,0.00033312102,-0.005317574,3.2417254e-05,0.000247324
721,1,-0.00029038065,-0.00028339113,0.0002277362,-0.0017178593,-0.00024144977,0.00010657324
722,1,0.0005402512,-0.006149898,0.0019418156,-0.0127263125,0.002410095,0.0003885158
723,1,0.0016372756,-0.004165284,0.001183877,-0.0093229115,0.0008180067,0.0004823588
724,1,0.0009045551,-0.0031385694,0.0008064166,-0.008439198,0.00043391105,0.00024493082
725,1,0.00037762843,-0.0015850298,0.0006177275,-0.008564776,0.00024430573,0.00021471926
726,1,-0.00015956703,-0.0012345909,0.0004648223,-0.0068992553,0.00013439084,0.0001405573
727,1,-0.00056197937,-4.5356468e-05,0.00035104915,-0.0056532165,2.0186042e-05,0.00012122643
728,1,-0.0002957237,-0.00023049359,0.00012672685,-0.0018851644,-0.00011363773,5.7107834e-05
729,1,0.0008049754,0.0020619861,-0.0003723339,-0.0023073559,-0.0012092959,0.00026464975
730,1,0.0005935383,-0.0018743644,0.0003642996,-0.013319093,-0.0010678798,6.303264e-05
731,1,0.0009898761,-0.0013736361,0.00039282846,-0.0102131665,-0.00059912226,-0.00017138633
732,1,4.275349e-05,-0.0013447775,0.00039980514,-0.010894018,-0.00036607016,-6.029403e-05
733,1,-0.00033105072,-0.00026967132,0.00039479713,-0.008924366,-0.00018251066,-0.00013017672
734,1,-0.00080232084,-0.0003550905,0.00033572924,-0.006790814,-9.74821e-05,-6.298504e-05
735,1,-0.00077203446,0.0002876174,0.0003110327,-0.0027488915,0.00013936847,-3.0655414e-05
736,1,0.0007661645,0.001994126,0.0004479382,-0.0015790871,-0.0023784565,1.5289337e-05
737,1,0.0005137346,-0.0019194025,0.00041549056,-0.012685295,-0.0015182961,-8.251211e-05
738,1,0.0009020357,-0.0013673919,0.00045663075,-0.009496696,-0.0010008118,-0.00025533105
739,1,-1.0930346e-05,-0.00136303,0.00040702187,-0.010367327,-0.0005984098,-0.000267994
740,1,-0.0003537473,-0.00023814099,0.0003916335,-0.008385203,-0.00032813437,-0.00021816946
741,1,-0.0007874888,-0.00040414368,0.0003641236,-0.0063574603,-5.3799537e-05,-0.00019384624
742,1,-0.0007510103,0.00029915536,0.0002767203,-0.002533731,0.00022188023,-7.4603835e-05
743,1,0.0005482662,0.002054387,0.00047169373,-0.0015563846,-0.0012940363,-0.00011643629
744,1,0.0004191965,-0.001870472,0.00044422355,-0.012617239,-0.0010056837,-0.00022703817
745,1,0.000873296,-0.0013414505,0.00041544109,-0.00930762,-0.0006812396,-0.00025425066
746,1,-2.6404972e-05,-0.0013830357,0.00040601724,-0.010153749,-0.00042404825,-0.00028484996
747,1,-0.000352735,-0.00022802336,0.00038492552,-0.008148884,-0.00019931048,-0.000263628
748,1,-0.0007807388,-0.0004322716,0.0003744274,-0.0061973557,1.3130532e-05,-0.00019710675
749,1,-0.0007524755,0.00028261158,0.00037901264,-0.0024778214,0.00029325864,-8.3020146e-05
750,1,0.0006877835,0.0020920432,0.00030094117,-0.0015275972,-0.00094245723,-3.2406486e-05
751,1,0.0004451435,-0.0018631774,0.00035952806,-0.012532493,-0.00069575023,-0.00014213187
752,1,0.00087318255,-0.0013264606,0.00037492008,-0.0092096655,-0.00049102487,-0.00021910624
753,1,-2.395346e-05,-0.0013754757,0.0003789247,-0.010030763,-0.0002934027,-0.00023165524
754,1,-0.00035349722,-0.00024335024,0.00038970693,-0.008039846,-0.00011565702,-0.00022177293
755,1,-0.00078199676,-0.00043482188,0.0004017036,-0.0061184345,6.445604e-05,-0.00017312124
756,1,-0.0007695939,0.00025015042,0.00042413664,-0.0024489232,0.00020495967,-6.812074e-05
757,1,0.00061558624,0.0021095504,0.00026974798,-0.0014878655,-0.0005855076,-5.225205e-05
758,1,0.00044187336,-0.0018220377,0.0003003283,-0.012462677,-0.0004230785,-0.00010225125
759,1,0.00087314355,-0.0013203777,0.00033827644,-0.009162487,-0.00029216852,-0.00013659138
760,1,-2.705547e-05,-0.0013666976,0.00036433878,-0.009961593,-0.00017098185,-0.00016348677
761,1,-0.00035533652,-0.0002468104,0.0003893354,-0.007990121,-5.5846664e-05,-0.00015408841
762,1,-0.0007910154,-0.00044313585,0.00042558974,-0.0060747173,5.6152494e-05,-0.00012156748
763,1,-0.00077261904,0.00023359923,0.00048163917,-0.002440208,0.00019131432,-4.868076e-05
764,1,0.0006914678,0.0021246562,0.0001791834,-0.0015040261,-0.00027125937,-1.2338076e-05
765,1,0.00045118429,-0.0018146707,0.0002632626,-0.012427963,-0.00020434415,-4.7620928e-05
766,1,0.0008744925,-0.0013048453,0.00031005696,-0.009126962,-0.00014111974,-7.108881e-05
767,1,-2.6029342e-05,-0.0013622956,0.00035211843,-0.009930578,-8.009445e-05,-7.944822e-05
768,1,-0.00035883838,-0.00024920417,0.00039179047,-0.007960773,-2.132713e-05,-7.9419384e-05
769,1,-0.0007929539,-0.00044317107,0.00043845168,-0.0060596275,3.7829777e-05,-6.103327e-05
770,1,-0.0007890358,0.00021832631,0.0005096535,-0.0024328297,8.208637e-05,-2.4369832e-05
771,1,0.00063793315,0.0021269545,0.00019740725,-0.0014747701,-1.9553146e-07,5.0213185e-08
772,1,0.00045149526,-0.0018017762,0.00024809665,-0.01241292,-1.2657061e-07,-1.09072275e-07
773,1,0.00087466737,-0.001306301,0.00030462642,-0.009122992,-3.974012e-08,-1.8233306e-08
774,1,-2.7256468e-05,-0.0013578734,0.00034757142,-0.009916457,5.514602e-09,-7.327425e-08
775,1,-0.00035876848,-0.00024896523,0.00039117,-0.007955996,5.1764832e-08,6.6640626e-09
776,1,-0.0007974815,-0.0004466429,0.00044553456,-0.0060513513,1.0305537e-07,-5.25273e-08
777,1,-0.00078224984,0.0002177344,0.0005199151,-0.0024338993,1.7080615e-07,3.294956e-08
778,1,0.00069144345,0.002124808,0.00017918008,-0.001504021,0.0002709313,1.2337521e-05
779,1,0.00045119555,-0.0018148167,0.00026326647,-0.01242815,0.00020408904,4.7444766e-05
780,1,0.00087450637,-0.0013048439,0.00031005745,-0.009126794,0.0001410432,7.103092e-05
781,1,-2.6030115e-05,-0.0013623387,0.00035211965,-0.009930574,8.010379e-05,7.9320096e-05
782,1,-0.00035882852,-0.00024920466,0.00039179157,-0.00796067,2.1432903e-05,7.941664e-05
783,1,-0.00079295057,-0.0004431827,0.00043845188,-0.0060595963,-3.762746e-05,6.094967e-05
784,1,-0.0007890271,0.0002183082,0.0005096555,-0.0024328039,-8.176164e-05,2.440592e-05
785,1,0.00061552424,0.0021098373,0.00026976314,-0.0014878559,0.00058510975,5.2280302e-05
786,1,0.00044189385,-0.00182231,0.0003003288,-0.012463054,0.00042281658,0.00010212026
787,1,0.00087317295,-0.001320384,0.00033827967,-0.009162154,0.00029209044,0.00013647399
788,1,-2.705801e-05,-0.001366786,0.00036434582,-0.009961582,0.00017098937,0.0001634178
789,1,-0.00035531743,-0.00024680956,0.00038933728,-0.007989916,5.5952863e-05,0.00015404317
790,1,-0.0007910095,-0.00044316286,0.00042559122,-0.006074652,-5.5952092e-05,0.00012153865
791,1,-0.0007726016,0.0002335704,0.00048163874,-0.0024401553,-0.00019097833,4.8682057e-05
792,1,0.00068770826,0.0020924942,0.00030094213,-0.0015275335,0.0009421375,3.234599e-05
793,1,0.00044517312,-0.0018636093,0.00035953915,-0.012533078,0.00069548737,0.0001419798
794,1,0.00087322335,-0.0013264765,0.00037494174,-0.009209163,0.0004909496,0.00021899796
795,1,-2.3957171e-05,-0.0013756112,0.00037893502,-0.0100307455,0.0002934149,0.00023160386
796,1,-0.00035347146,-0.00024334836,0.0003897145,-0.008039529,0.00011575837,0.0002217367
797,1,-0.00078198925,-0.0004348614,0.00040170515,-0.0061183386,-6.4264714e-05,0.00017310833
798,1,-0.0007695728,0.0002501075,0.00042414144,-0.0024488394,-0.00020464999,6.811178e-05
799,1,0.00054812245,0.0020549803,0.0004717489,-0.0015564496,0.0012935423,0.00011641596
800,1,0.0004192399,-0.0018711012,0.00044427914,-0.012618107,0.0010053967,0.00022690286
801,1,0.00087335473,-0.0013414626,0.00041547333,-0.009306885,0.0006811891,0.00025416823
802,1,-2.6414342e-05,-0.00138323,0.0004060407,-0.01015374,0.00042404924,0.00028482778
803,1,-0.00035270138,-0.00022800507,0.00038493334,-0.008148431,0.00019940254,0.00026361155
804,1,-0.0007807324,-0.00043233135,0.00037443097,-0.0061972337,-1.2960191e-05,0.00019710389
805,1,-0.0007524475,0.0002825579,0.00037901197,-0.002477702,-0.00029296032,8.3028695e-05
806,1,0.00076595176,0.001994984,0.00044812448,-0.0015789792,0.0023782977,-1.5229227e-05
807,1,0.0005137758,-0.0019202705,0.00041559615,-0.012686445,0.0015181453,8.244773e-05
808,1,0.00090210844,-0.0013673883,0.00045669504,-0.009495653,0.0010007916,0.00025530605
809,1,-1.09553275e-05,-0.0013632574,0.0004070493,-0.010367304,0.00059841154,0.00026800853
810,1,-0.00035370138,-0.00023812859,0.00039164757,-0.008384611,0.00032819773,0.0002181595
811,1,-0.00078749034,-0.00040419266,0.0003641299,-0.0063572843,5.392951e-05,0.00019386123
812,1,-0.000750977,0.000299059,0.00027672053,-0.0025335788,-0.00022165531,7.460241e-05
813,1,0.0008047961,0.0020628509,-0.00037222687,-0.002307432,0.0012094587,-0.00026473202
814,1,0.0005936407,-0.0018753647,0.00036447283,-0.013320226,0.0010679284,-6.302937e-05
815,1,0.0009899741,-0.0013736492,0.0003929099,-0.010211931,0.0005991128,0.00017142839
816,1,4.2736425e-05,-0.0013450164,0.0003998365,-0.01089388,0.0003660742,6.027885e-05
817,1,-0.00033099306,-0.0002696855,0.00039481925,-0.008923651,0.00018253888,0.00013020812
818,1,-0.0008023249,-0.00035510954,0.00033572986,-0.0067905243,9.7528275e-05,6.297899e-05
819,1,-0.0007719928,0.0002874695,0.00031104436,-0.0027486861,-0.00013926637,3.066434e-05
820,1,0.001747985,-0.002255509,-0.0002619876,-0.0041343733,-0.00039472032,-7.608659e-05
821,1,0.0008709916,0.00059743744,-0.0002445953,-0.0067813103,-0.00038229048,7.217984e-05
822,1,0.0005105279,-0.0009691201,4.2485648e-05,-0.01296868,-0.00044567088,5.4452332e-05
823,1,5.471798e-05,-3.8002978e-05,0.00019191267,-0.010232874,-0.00028398677,-6.95217e-05
824,1,-0.0006499903,-0.00045998808,0.0002931498,-0.010904282,-0.00019381069,-4.7493877e-06
825,1,-0.0011163625,0.000552089,0.00038239174,-0.0072059045,-2.0678332e-05,-6.644151e-05
826,1,-0.0012584155,0.00012839035,0.00031797626,-0.0032331394,9.2379036e-05,-2.3549894e-05
827,1,0.0018697344,-0.0024521814,-0.00035779335,-0.0040535773,-0.0013564316,8.388845e-05
828,1,0.00094734377,0.0005461119,-3.190184e-05,-0.0060241823,-0.0010815448,7.140154e-05
829,1,0.00054116966,-0.0010461255,0.000113628936,-0.012422866,-0.0008290964,-2.9808909e-05
830,1,8.005703e-05,-4.0123057e-05,0.00023637777,-0.009537455,-0.00055212073,-8.646838e-05
831,1,-0.0006173699,-0.0005274734,0.0003181728,-0.010402065,-0.0002947868,-0.00012326558
832,1,-0.0010782928,0.0005749407,0.0003685342,-0.0066637998,-6.857084e-05,-9.880003e-05
833,1,-0.0012156016,4.777837e-05,0.00043543067,-0.0029978738,0.0003538652,-4.7617003e-05
834,1,0.0017831809,-0.002533106,-1.9762596e-05,-0.00385935,-0.0015157585,-4.85789e-06
835,1,0.0008550465,0.00055429933,6.552917e-05,-0.0056731594,-0.0010249413,-3.7477595e-05
836,1,0.00048601246,-0.001050245,0.00018713473,-0.0121411625,-0.0006890518,-9.592988e-05
837,1,5.981062e-05,-3.0174728e-05,0.00026816703,-0.009218928,-0.0004409335,-0.00014168561
838,1,-0.00062005315,-0.0005503626,0.00034200173,-0.010138401,-0.00020036107,-0.00014388592
839,1,-0.0010698822,0.0005756446,0.00040643365,-0.0064472216,6.024294e-05,-0.0001259377
840,1,-0.0012135325,1.2561466e-05,0.00044547883,-0.0029373087,0.00027555134,-4.913644e-05
841,1,0.0017364575,-0.0025357988,-4.44143e-06,-0.0038558512,-0.00089594827,-4.0171086e-05
842,1,0.00085807644,0.00055763614,9.6745e-05,-0.005600431,-0.00070877484,-8.20219e-05
843,1,0.00048374967,-0.0010424688,0.00019049368,-0.011982643,-0.0005025497,-0.00010485303
844,1,5.469539e-05,-3.3793902e-05,0.00028140467,-0.009073262,-0.00029442922,-0.00013193951
845,1,-0.0006217302,-0.00054621015,0.0003576604,-0.009992277,-0.00010784554,-0.00013781938
846,1,-0.001074088,0.00055489223,0.00043388002,-0.0063547124,7.233975e-05,-0.00011046104
847,1,-0.0012148761,1.7640366e-06,0.00051977,-0.002897073,0.00030998018,-4.577437e-05
848,1,0.0017843863,-0.0025267124,-2.4393348e-05,-0.0038113412,-0.00067502965,-1.0785145e-05
849,1,0.0008470393,0.000548685,0.00010014951,-0.005535075,-0.00047501622,-5.7674337e-05
850,1,0.0004735658,-0.0010325237,0.00019773192,-0.011903475,-0.00031790524,-8.757992e-05
851,1,4.9181752e-05,-3.4892004e-05,0.00028671068,-0.009001728,-0.00018485977,-9.912118e-05
852,1,-0.0006302641,-0.00054522324,0.0003739472,-0.009914803,-4.9868588e-05,-0.00010111639
853,1,-0.0010776384,0.0005455332,0.00045974288,-0.0063113444,8.146575e-05,-8.070631e-05
854,1,-0.0012372956,-9.940514e-06,0.00055774814,-0.0028782147,0.00018427143,-3.1058036e-05
855,1,0.0017331793,-0.0025174832,-1.0793211e-05,-0.0038010406,-0.0002876466,-1.622421e-05
856,1,0.0008521935,0.00055622397,8.964885e-05,-0.00551912,-0.00022177777,-3.2890803e-05
857,1,0.00047359045,-0.0010309396,0.0001947546,-0.011859169,-0.00015311067,-4.359581e-05
858,1,4.463742e-05,-3.3951557e-05,0.00028996874,-0.008970253,-8.377157e-05,-5.3255633e-05
859,1,-0.0006333434,-0.000542686,0.00038099644,-0.009878128,-1.9820449e-05,-5.241271e-05
860,1,-0.0010861545,0.000536462,0.00047888956,-0.0062916833,4.2458654e-05,-4.2344516e-05
861,1,-0.0012339832,-1.4635382e-05,0.00058610726,-0.002872252,0.00011665852,-1.713548e-05
862,1,0.0017847061,-0.0025153188,-4.2342996e-05,-0.0037963225,-1.30413e-07,-8.08857e-08
863,1,0.000847443,0.0005521991,9.119347e-05,-0.005504439,-1.1617277e-07,3.6685286e-08
864,1,0.00047124267,-0.0010261888,0.00019332317,-0.011847944,-6.452211e-08,-9.6293654e-08
865,1,4.4507982e-05,-3.4483564e-05,0.00029030826,-0.008958858,-7.892918e-09,4.1864534e-09
866,1,-0.0006362212,-0.00054311624,0.00038515,-0.009868153,4.0542613e-08,-8.289549e-08
867,1,-0.0010844829,0.0005367517,0.00048185425,-0.0062853596,9.165245e-08,1.9778604e-08
868,1,-0.0012484184,-1.8682907e-05,0.0005979776,-0.0028671501,1.4886683e-07,-5.9577065e-08
869,1,0.0017331883,-0.0025176115,-1.0786545e-05,-0.003801075,0.0002872906,1.6160198e-05
870,1,0.0008521794,0.0005563108,8.9650195e-05,-0.0055190227,0.00022155597,3.2916378e-05
871,1,0.0004735953,-0.001031004,0.0001947579,-0.011859253,0.00015298308,4.344302e-05
872,1,4.464206e-05,-3.393787e-05,0.00028996982,-0.008970124,8.375689e-05,5.3230364e-05
873,1,-0.00063333794,-0.0005427155,0.00038099766,-0.009878143,1.99009e-05,5.2283813e-05
